100 2
9 754 3 7
11 1274 4 8
14 362 6 10
9 1016 4 6
6 1405 2 4
13 1429 1 8
5 1528 6 3
5 555 6 3
13 575 10 7
16 789 6 8
23 944 2 10
16 396 9 6
26 1455 6 9
12 854 1 4
9 984 9 3
25 1572 8 8
23 724 5 7
38 1658 1 10
19 1654 9 5
20 306 10 5
35 1364 8 8
41 1564 4 9
43 1357 6 9
48 881 6 10
51 1379 1 10
50 1463 6 9
45 324 4 8
17 1259 6 3
57 606 9 10
60 880 3 10
42 1149 9 7
24 1520 1 4
56 709 6 9
50 429 4 8
19 1546 7 3
33 538 9 5
68 724 4 10
62 1516 2 9
35 1759 6 5
42 1425 4 6
58 1008 7 8
77 1455 10 10
54 1450 4 7
31 546 4 4
76 1551 2 9
77 878 4 9
86 612 3 10
69 1820 7 8
88 1231 5 10
56 443 1 6
67 1383 6 7
96 847 2 10
97 355 4 10
49 924 1 5
31 937 9 3
83 1353 7 8
43 1183 7 4
99 1189 5 9
66 1626 2 6
67 1380 5 6
35 1368 7 3
59 1599 1 5
12 1827 7 1
74 1678 4 6
99 1246 4 8
90 1730 3 7
91 808 5 7
79 1593 10 6
66 989 6 5
69 1367 2 5
100 1521 5 7
90 1710 4 6
33 1456 1 2
50 482 10 3
17 880 7 1
35 1784 3 2
94 1023 4 5
76 906 9 4
77 974 9 4
60 326 8 3
83 763 10 4
65 1581 6 3
99 1114 1 4
50 1027 5 2
58 625 6 2
90 713 10 3
96 1721 1 3
96 812 4 3
98 1847 4 3
67 574 3 2
83 353 10 2
92 1006 2 2
52 417 3 1
53 1528 9 1
57 1174 7 1
61 1678 8 1
62 1557 3 1
79 1037 1 1
82 1105 7 1
94 516 9 1
SETUP
0 8 27 27 26 4 23 16 41 21 30 32 14 36 10 26 24 0 32 10 26 12 25 15 15 31 22 31 54 29 32 9 28 11 40 7 30 32 21 22 33 44 27 35 28 23 24 19 31 40 31 43 40 39 25 40 25 26 26 53 23 16 35 25 20 30 21 24 2 1 24 38 27 24 21 17 10 21 39 39 7 38 44 24 22 30 21 39 36 15 12 28 40 24 13 31 20 45 42 26 24
