100 2
2 2122 2 3
12 1839 4 8
14 1822 6 7
22 2545 8 10
19 2597 8 7
20 2346 2 7
29 2380 10 10
18 2058 1 6
28 2422 10 9
32 2254 6 10
20 2516 3 6
29 2161 4 8
34 2387 2 9
35 2110 5 9
8 2812 3 2
40 2404 1 10
41 2319 4 10
39 1888 1 9
39 2188 1 9
18 2793 8 4
47 1950 1 10
48 2722 2 10
10 1959 9 2
10 1974 2 2
47 1763 6 9
44 2346 7 8
59 2622 8 10
61 2615 4 10
57 2691 1 9
52 2290 7 8
40 2760 1 6
48 2717 2 7
49 1778 10 7
49 2220 6 7
66 1954 2 9
24 2669 10 3
74 2073 7 9
74 1715 3 9
42 2110 10 5
44 2707 8 5
81 2449 8 9
91 2617 5 10
46 2073 3 5
66 2773 10 7
58 2413 9 6
29 2696 5 3
87 2562 2 9
68 2410 3 7
50 2258 8 5
90 2562 2 9
41 2407 2 4
83 2605 8 8
32 1696 4 3
88 1720 10 8
91 2636 2 8
48 2723 1 4
84 2328 8 7
73 2369 9 6
98 2821 7 8
62 2125 8 5
25 2404 5 2
50 2756 7 4
77 2069 2 6
91 2065 7 7
53 2058 4 4
53 2449 3 4
67 2593 6 5
72 2713 2 5
87 2391 5 6
78 2285 7 5
47 2667 1 3
79 2556 3 5
100 2424 3 6
34 1907 3 2
54 2193 4 3
93 2136 2 5
77 2486 9 4
98 2005 5 5
59 2351 6 3
79 1975 8 4
85 2027 7 4
44 2068 7 2
68 2495 6 3
91 1936 2 4
96 2406 8 4
50 1874 9 2
76 2520 2 3
79 1843 6 3
82 2790 9 3
66 2170 10 2
70 2422 3 2
79 2310 4 2
90 2067 6 2
50 2139 4 1
59 2371 2 1
59 2189 1 1
62 2240 8 1
78 2444 9 1
83 2248 4 1
92 2355 3 1
