100 2
6 702 4 9
5 709 10 5
6 312 10 6
1 673 3 1
2 458 10 1
6 472 7 3
22 720 2 10
27 413 10 10
6 549 4 2
12 363 1 4
18 263 7 6
33 393 8 10
19 559 8 5
32 643 6 8
34 695 10 8
23 661 2 5
37 609 3 8
33 355 3 7
43 682 8 9
5 477 4 1
31 607 8 6
21 548 7 4
32 754 6 6
38 347 10 7
44 496 6 8
56 704 2 10
17 306 8 3
57 486 6 10
23 559 4 4
60 479 2 10
43 607 9 7
62 309 8 10
62 730 2 10
25 613 8 4
13 270 2 2
59 575 3 9
40 311 7 6
55 614 4 8
42 294 2 6
71 278 10 10
71 292 6 10
57 660 10 8
50 303 9 7
59 291 3 8
15 727 8 2
31 677 10 4
70 786 6 9
82 385 2 10
66 424 4 8
75 358 4 9
84 324 6 10
42 481 1 5
43 631 2 5
45 530 3 5
63 369 2 7
36 745 10 4
28 458 6 3
85 392 10 9
48 418 7 5
70 735 10 7
71 692 1 7
21 341 5 2
76 711 9 7
92 639 4 8
93 697 2 8
97 630 10 8
89 666 6 7
13 645 8 1
82 776 5 6
96 595 10 7
57 491 9 4
73 612 10 5
88 578 1 6
59 772 9 4
31 371 5 2
52 422 8 3
76 479 8 4
95 488 10 5
96 734 10 5
96 599 2 5
58 716 5 3
20 309 7 1
82 370 4 4
41 781 7 2
45 706 9 2
96 392 6 4
78 505 8 3
83 649 5 3
95 722 5 3
98 434 4 3
66 614 6 2
99 544 7 3
73 480 10 2
82 354 4 2
47 702 3 1
97 527 3 2
62 540 5 1
74 306 8 1
78 556 1 1
81 702 10 1
SETUP
0 36 35 23 24 27 13 36 38 16 13 36 16 37 10 45 22 1 19 22 28 31 9 32 24 34 45 20 16 37 32 35 22 21 21 36 19 41 36 28 23 26 28 30 27 27 12 12 31 31 48 47 6 23 31 7 23 40 15 28 27 32 46 30 23 33 22 40 49 26 27 14 52 32 20 40 24 51 6 34 12 24 26 20 6 30 21 30 47 41 40 29 3 13 15 13 33 9 18 3 13
