100 2
1 745 9 7
1 2149 5 6
2 1530 1 9
1 835 3 4
3 1145 6 9
5 692 2 8
7 1536 2 7
2 1317 6 2
8 1870 5 6
4 1455 1 3
12 522 2 9
15 1360 6 10
17 1263 6 10
9 1273 10 5
10 500 2 5
18 1789 5 9
14 585 7 6
17 819 2 7
20 1447 3 8
23 958 9 9
21 933 3 8
22 1765 3 8
14 1722 1 5
28 1206 10 10
9 1485 5 3
40 2034 1 10
32 1496 9 8
41 492 3 10
29 1681 1 7
25 1331 10 6
36 513 7 8
28 1624 2 6
48 1550 6 9
29 2327 9 5
30 756 6 5
19 2373 3 3
20 919 10 3
41 1622 7 6
69 1748 8 10
63 574 5 9
23 739 9 3
54 759 1 7
63 1109 2 8
16 1341 7 2
84 975 3 10
59 517 3 7
26 1642 1 3
70 1502 9 8
89 2276 7 10
90 2008 6 10
46 1164 9 5
93 868 9 10
56 1121 8 6
96 843 9 10
48 2313 9 5
60 1473 4 6
80 530 9 8
42 2194 9 4
65 1047 8 6
22 1575 2 2
23 1936 10 2
59 2237 4 5
96 997 5 8
49 1164 5 4
99 772 2 8
25 953 10 2
77 1698 8 6
90 662 4 7
26 1859 9 2
88 524 7 6
75 907 10 5
75 940 7 5
15 2045 8 1
45 1357 3 3
83 769 5 5
54 810 10 3
91 2137 5 5
56 855 6 3
96 833 10 5
99 2078 1 5
60 664 1 3
80 1434 9 4
81 1037 2 4
82 2315 10 4
63 658 7 3
67 2124 2 3
90 1983 3 4
68 1214 8 3
68 846 2 3
80 1951 10 3
54 2112 9 2
54 1374 2 2
27 1523 6 1
85 1448 3 3
94 2194 8 3
77 1906 9 2
96 2137 4 2
57 1067 7 1
67 1289 4 1
95 1358 2 1
SETUP
