100 2
1 2076 2 4
2 1960 3 7
2 1929 2 5
4 2086 8 7
3 2008 5 4
7 1990 6 8
3 1860 6 3
13 1828 2 10
4 2026 3 3
4 2104 8 3
6 2116 10 4
7 1942 8 4
2 1758 1 1
13 1995 5 6
11 2076 5 5
18 2086 4 7
11 1951 2 4
3 2006 1 1
30 1771 6 9
22 1911 9 6
39 1825 3 10
8 1860 10 2
40 2035 2 9
28 1823 7 6
33 1845 9 7
19 2123 8 4
49 2133 2 10
35 1805 2 7
25 1934 3 5
44 2115 7 8
17 1917 2 3
40 1935 7 7
52 1729 1 9
58 2116 3 10
35 1969 6 6
6 1969 8 1
45 1954 8 7
13 1902 1 2
67 1969 1 10
47 1806 2 7
57 1695 10 8
46 1798 10 6
69 1744 10 9
47 2016 3 6
32 2033 6 4
16 2065 4 2
66 1824 6 8
50 1685 8 6
67 2044 4 8
35 1757 3 4
89 1749 8 10
75 1983 8 8
58 1758 3 6
97 1970 10 10
39 1865 4 4
98 1709 3 10
89 2145 7 9
41 2122 6 4
93 1719 4 9
98 2023 1 9
44 2116 4 4
88 1821 5 8
66 2055 7 6
80 1706 6 7
74 1980 7 6
26 1819 2 2
67 2064 5 5
57 1858 6 4
43 1731 5 3
15 2135 5 1
61 2010 7 4
93 1827 4 6
97 2124 7 6
17 1719 8 1
52 2140 6 3
90 1984 2 5
92 1916 3 5
74 1689 3 4
93 1751 9 5
56 1954 8 3
96 2117 8 5
58 1693 7 3
62 1781 5 3
69 1797 2 3
93 2084 8 4
71 1791 1 3
48 1793 4 2
75 1676 4 3
75 1868 8 3
26 1705 7 1
56 1775 4 2
64 2068 1 2
98 2021 3 3
99 1681 3 3
35 2090 8 1
78 1774 9 2
47 2025 6 1
63 2125 3 1
71 1806 6 1
76 1906 10 1
