100 2
2 1877 7 9
2 737 10 7
1 737 2 3
4 2463 4 10
4 794 6 8
2 1508 4 3
8 724 7 10
11 2447 8 10
6 782 3 5
13 2494 6 9
6 2044 2 4
14 961 4 9
5 1456 7 3
4 2320 7 2
8 907 8 4
21 1927 3 10
18 308 7 8
23 1520 6 10
20 331 1 8
10 779 10 4
23 1186 6 8
27 300 1 8
25 1093 10 7
32 433 4 8
33 1245 2 8
29 1955 10 7
25 1863 7 6
35 346 5 8
32 2228 10 7
37 990 8 8
42 1143 2 9
49 2215 6 10
45 1414 9 9
30 2511 6 6
20 1399 2 4
52 1672 4 10
32 1078 1 6
27 671 8 5
38 1643 3 7
56 1761 4 10
57 2498 5 10
61 429 4 10
55 2234 9 9
63 1193 3 10
57 1067 3 9
32 1902 6 5
67 898 6 10
41 969 9 6
75 1324 1 10
30 501 6 4
54 966 10 7
62 509 9 8
16 2051 9 2
48 2278 9 6
40 711 4 5
80 1851 10 9
72 1556 10 8
29 2349 2 3
49 247 4 5
20 2320 1 2
60 2314 1 6
92 1144 7 9
72 1479 9 7
85 1978 9 8
96 1186 2 9
88 810 10 8
80 1625 3 7
82 627 3 7
36 736 9 3
87 421 5 7
100 1055 6 8
88 1987 5 7
89 673 1 7
93 2227 4 7
80 541 8 6
27 387 5 2
55 2125 1 4
83 1766 3 6
92 453 5 6
34 2076 3 2
85 827 10 5
91 2323 4 5
38 2479 3 2
95 2078 8 5
77 2527 4 4
20 2279 6 1
43 1801 7 2
66 950 5 3
93 2454 7 4
100 1571 2 4
32 455 5 1
65 1803 7 2
99 854 9 3
77 1217 3 2
84 1244 8 2
100 1892 10 2
63 290 4 1
73 348 10 1
78 1605 4 1
91 1033 2 1
