100 2
2 2837 7 4
6 2942 8 9
4 979 7 6
4 1488 7 5
4 2635 8 4
7 2890 4 7
11 2524 3 10
9 2877 1 8
9 1745 10 5
15 770 1 8
14 2435 3 7
10 1741 10 5
22 2092 7 10
24 2506 3 10
12 3074 5 5
20 2290 8 8
13 2490 4 4
38 1304 2 10
27 787 6 7
38 1886 3 9
35 1813 8 8
40 2071 3 9
46 2223 6 10
46 2177 6 10
47 1420 10 10
47 3051 6 10
33 3286 2 6
45 1247 5 8
34 2987 6 6
24 2228 4 4
12 1082 1 2
61 1352 2 10
55 1460 3 9
57 2713 9 9
38 2066 10 6
26 3249 10 4
13 1167 3 2
46 1840 2 7
53 2806 2 8
68 3265 4 10
63 1477 4 9
49 2780 5 7
56 3234 5 8
71 2123 1 10
64 3076 9 9
22 2596 10 3
32 2133 10 4
33 2034 2 4
58 3064 3 7
67 2024 5 8
42 1804 5 5
85 2693 10 10
43 937 9 5
63 3198 2 7
73 3175 5 8
74 1603 10 8
28 2223 7 3
95 2840 8 10
76 1461 5 8
70 904 4 7
70 2711 3 7
95 1357 7 9
86 1099 7 8
99 2638 5 9
56 2010 8 5
94 2975 6 8
36 777 7 3
97 2834 2 8
74 1045 9 6
25 2976 8 2
14 2348 5 1
71 861 3 5
100 2291 4 7
29 2807 10 2
44 3235 5 3
74 2910 4 5
63 2455 1 4
95 1633 6 6
81 1703 6 5
91 2508 3 5
79 2741 10 4
68 1680 2 3
25 1149 2 1
76 2943 9 3
26 2843 5 1
95 2006 9 3
97 3167 8 3
65 2433 3 2
100 942 6 3
67 1362 4 2
69 1277 8 2
75 1149 9 2
38 2130 3 1
89 2032 4 2
89 1075 5 2
46 1723 10 1
68 2699 1 1
69 1073 3 1
82 1164 1 1
83 2493 9 1
