100 2
1 1122 8 6
5 1194 2 9
6 838 4 10
5 1130 3 6
9 1020 7 10
13 1192 1 10
4 913 3 3
11 1181 2 7
11 940 5 7
15 1008 8 9
14 794 10 7
4 910 1 2
17 1214 6 6
20 962 4 7
23 952 2 8
30 777 2 10
3 855 7 1
16 1113 8 5
23 1143 9 7
24 1006 9 7
7 889 9 2
17 867 10 4
35 1059 7 8
40 985 4 9
14 784 6 3
14 836 2 3
49 774 7 10
50 968 5 10
21 1145 8 4
42 935 1 8
43 1204 4 8
28 747 5 5
60 1220 4 10
63 1076 7 10
32 918 9 5
27 1079 3 4
27 965 7 4
31 890 1 4
78 1191 6 10
56 752 3 7
33 791 9 4
75 815 5 9
51 1119 5 6
52 852 6 6
71 1110 9 8
80 902 6 9
90 938 9 10
27 783 7 3
82 761 5 9
56 1100 7 6
94 777 5 10
94 1155 3 10
10 956 7 1
94 1183 3 9
95 1151 8 9
65 778 4 6
89 913 6 8
58 824 5 5
70 874 10 6
59 1099 3 5
36 791 7 3
48 905 3 4
72 820 8 6
62 1207 1 5
91 942 1 7
54 830 8 4
28 863 3 2
28 1165 9 2
85 1184 9 6
85 1233 8 6
29 1047 2 2
15 788 9 1
75 1069 4 5
31 793 6 2
95 863 4 6
82 908 2 5
51 757 4 3
17 945 4 1
86 1079 10 5
87 1006 10 5
72 1127 1 4
95 796 7 5
96 966 3 5
80 939 9 4
81 1015 9 4
64 815 10 3
87 1114 4 4
87 788 5 4
23 1157 6 1
93 876 3 4
97 1142 9 4
55 784 3 2
86 1021 7 3
62 1113 6 2
62 803 5 2
34 911 7 1
44 1060 4 1
99 1076 9 2
74 1000 5 1
87 1084 4 1
