100 2
3 335 9 10
2 431 5 6
6 266 5 9
3 294 5 4
9 1677 2 9
11 278 7 10
7 1229 7 5
6 1532 5 4
12 1272 7 8
14 434 2 9
9 372 6 5
6 672 8 3
17 941 8 8
15 459 10 7
17 354 1 7
21 740 2 8
22 323 1 8
12 1352 7 4
15 1697 6 5
18 1083 8 6
19 386 3 6
30 821 6 9
24 370 5 7
28 923 7 8
22 584 5 6
23 292 2 6
38 662 10 9
32 676 2 7
19 1532 8 4
43 435 8 8
44 475 5 8
11 1637 9 2
11 446 2 2
50 357 9 9
31 1362 3 5
52 1608 6 8
46 1347 8 7
47 781 1 7
61 1476 2 9
62 844 6 9
49 1569 5 7
70 908 8 10
71 1581 3 10
75 1346 2 10
30 1169 9 4
46 692 5 6
48 1167 5 6
83 1003 9 10
25 1488 1 3
17 1246 10 2
55 845 9 6
92 417 3 10
46 1347 7 5
28 675 3 3
87 287 2 9
99 267 4 10
90 303 6 9
62 1077 3 6
94 1701 5 9
63 373 4 6
43 486 1 4
54 580 1 5
33 1595 2 3
34 971 4 3
69 1246 10 6
35 1128 6 3
87 1561 1 7
51 299 9 4
26 348 9 2
65 550 3 5
52 266 6 4
99 893 3 7
100 509 10 7
74 1458 8 5
90 1419 4 6
91 1686 10 6
47 698 3 3
80 479 8 5
86 987 1 5
69 1138 5 4
87 666 10 5
90 275 9 5
76 1157 10 4
80 1260 8 4
81 511 3 4
63 1355 3 3
69 1337 1 3
54 1206 10 2
28 915 5 1
100 1602 8 3
35 1421 5 1
38 1317 5 1
91 256 8 2
92 344 8 2
54 1213 1 1
75 695 9 1
75 1221 4 1
83 479 1 1
94 454 7 1
95 1505 2 1
