100 4
4 147 3 7
5 0 6 6
2 265 2 2
9 0 4 7
15 309 7 8
17 205 4 8
11 0 3 5
23 0 4 10
14 36 2 5
12 44 3 4
25 370 8 8
26 0 5 8
13 269 5 4
33 0 4 10
20 0 10 6
10 0 3 3
20 365 2 6
21 0 1 6
17 0 3 4
17 0 6 4
41 0 4 9
24 262 2 5
51 118 3 10
50 0 8 9
29 1 9 5
48 39 9 8
53 0 9 8
40 77 10 6
35 0 9 5
42 0 3 6
72 0 2 10
65 0 1 9
59 308 8 8
46 0 3 6
47 260 4 6
79 389 6 10
24 0 6 3
16 0 7 2
65 182 2 8
84 371 9 10
45 0 1 5
54 0 9 6
18 0 4 2
45 0 5 5
90 0 3 10
91 344 5 10
37 91 9 4
56 375 6 6
47 0 8 5
66 74 1 7
97 0 3 10
68 209 1 7
20 207 2 2
80 69 8 8
92 0 1 9
82 0 3 8
85 0 6 8
75 0 1 7
11 0 2 1
78 0 4 7
69 106 4 6
93 201 3 8
82 268 4 7
24 343 3 2
92 243 7 7
69 0 7 5
72 222 1 5
92 0 4 6
62 0 5 4
16 277 2 1
66 178 2 4
67 0 6 4
52 0 2 3
72 0 7 4
73 0 2 4
19 96 6 1
100 0 4 5
44 0 1 2
68 0 3 3
46 0 1 2
94 0 3 4
52 0 6 2
52 0 3 2
82 327 7 3
86 108 5 3
62 55 5 2
31 248 9 1
95 0 10 3
32 273 6 1
65 0 10 2
100 60 5 3
38 0 1 1
85 0 4 2
43 0 8 1
94 0 5 2
95 0 10 2
95 153 6 2
97 0 5 2
71 0 5 1
99 142 3 1
