100 4
2 168 9 9
2 0 1 7
4 456 5 8
6 377 6 9
7 272 3 10
3 64 5 4
8 208 4 8
11 483 3 10
14 141 4 10
19 0 7 10
20 646 4 9
21 205 3 9
25 187 10 10
5 321 4 2
21 458 4 8
14 244 3 5
14 155 2 5
14 591 2 5
29 0 10 10
28 640 10 9
32 0 10 10
16 0 9 5
17 315 2 5
32 468 4 9
11 0 9 3
27 0 1 7
22 6 3 5
27 24 3 6
9 37 8 2
23 455 6 5
30 141 2 6
40 179 7 8
30 327 9 6
35 543 6 7
21 60 2 4
54 0 1 10
48 0 3 8
55 0 6 9
49 616 6 8
37 325 6 6
65 86 4 10
39 0 9 6
39 0 8 6
28 0 6 4
73 56 4 10
74 0 3 10
15 48 8 2
39 0 5 5
48 0 4 6
82 612 9 10
66 280 4 8
70 535 4 8
53 547 10 6
62 588 7 7
80 20 7 9
36 182 8 4
67 22 7 7
77 103 1 8
39 652 10 4
39 54 4 4
98 0 7 10
79 658 1 8
10 88 2 1
100 89 5 10
50 173 7 5
31 0 4 3
62 55 7 6
32 0 1 3
66 248 1 6
65 0 2 5
52 0 6 4
96 65 4 7
28 107 10 2
14 353 5 1
43 256 9 3
47 0 3 3
82 632 8 5
88 0 8 5
18 47 9 1
55 234 3 3
92 419 7 5
76 573 4 4
40 542 8 2
100 216 6 5
87 141 10 4
66 378 7 3
68 523 5 3
24 240 8 1
74 660 7 3
56 0 5 2
65 247 4 2
99 0 3 3
33 176 5 1
73 347 5 2
40 539 9 1
43 0 3 1
52 163 10 1
75 94 6 1
78 492 3 1
98 565 10 1
