100 4
4 682 7 7
10 740 7 10
2 882 10 2
10 770 10 9
5 776 4 4
9 794 9 7
7 890 6 5
2 781 10 1
14 712 6 7
18 755 8 8
5 768 9 2
24 713 5 9
25 895 3 9
12 689 6 4
33 819 4 10
35 846 8 10
22 855 5 6
27 815 8 7
31 918 6 8
25 732 6 6
35 709 4 8
42 715 9 8
53 694 2 10
44 895 10 8
50 874 4 9
57 919 7 10
25 870 8 4
33 911 7 5
66 882 8 10
53 749 6 8
60 786 4 9
34 671 6 5
34 795 4 5
43 695 3 6
22 912 6 3
38 707 7 5
61 908 3 8
39 662 3 5
80 726 9 10
25 833 8 3
69 662 2 8
88 903 9 10
36 803 2 4
27 756 4 3
90 780 5 10
36 894 7 4
37 740 4 4
74 903 1 8
86 772 6 9
96 886 1 10
90 691 6 9
96 874 9 9
22 805 10 2
33 847 8 3
67 805 8 6
45 737 5 4
93 719 4 8
83 696 6 7
95 749 1 8
98 757 3 8
87 869 3 7
26 782 4 2
13 697 8 1
93 688 8 7
42 892 8 3
71 746 5 5
76 699 5 5
77 699 10 5
79 734 8 5
83 700 5 5
100 919 9 6
34 759 9 2
69 820 3 4
70 867 2 4
53 661 5 3
53 838 9 3
56 921 1 3
56 747 10 3
40 682 9 2
43 898 6 2
67 773 10 3
45 843 7 2
93 703 5 4
70 848 1 3
73 706 4 3
62 731 2 2
97 871 5 3
65 717 9 2
73 772 9 2
40 752 7 1
84 844 3 2
86 776 1 2
48 903 2 1
59 683 10 1
77 881 9 1
81 723 9 1
87 703 7 1
87 750 5 1
94 909 10 1
94 920 6 1
