100 4
5 159 3 9
5 0 8 6
6 0 9 7
7 279 9 7
5 0 8 5
9 0 4 6
9 0 1 5
11 0 4 5
21 0 8 9
19 0 9 8
17 0 3 7
16 0 2 6
6 0 2 2
27 0 2 9
36 0 9 10
29 0 3 8
11 0 6 3
29 0 9 7
44 0 1 10
9 310 6 2
18 16 3 4
47 0 2 10
15 0 4 3
25 325 4 5
51 0 10 10
18 0 2 3
61 0 3 10
63 330 5 10
19 0 9 3
64 0 6 10
14 0 2 2
72 0 3 10
36 0 3 5
22 105 2 3
22 229 4 3
75 107 2 10
30 0 5 4
63 242 6 8
80 0 6 10
56 15 4 7
73 21 4 9
82 0 8 10
50 333 8 6
25 238 5 3
75 0 1 9
76 230 8 9
26 166 10 3
52 307 6 6
62 241 6 7
71 225 10 8
91 160 2 10
55 56 1 6
84 0 3 9
98 283 7 10
69 213 4 7
95 0 5 9
88 0 10 8
68 0 6 6
80 0 9 7
12 294 1 1
38 0 1 3
51 11 2 4
52 338 3 4
39 0 3 3
93 0 3 7
94 128 6 7
99 11 5 7
73 92 10 5
31 0 1 2
96 0 10 6
33 168 5 2
36 0 7 2
72 370 9 4
90 0 4 5
94 0 3 5
95 0 9 5
39 0 1 2
60 192 4 3
60 379 6 3
81 0 7 4
66 49 6 3
89 341 9 4
24 45 7 1
50 0 8 2
87 363 5 3
30 0 10 1
63 0 2 2
65 368 7 2
34 365 8 1
74 309 3 2
74 187 7 2
75 0 8 2
38 0 4 1
42 216 1 1
45 0 3 1
71 363 9 1
75 0 9 1
75 0 9 1
77 0 8 1
93 0 9 1
