100 4
2 835 2 10
5 730 9 6
8 986 8 9
5 848 1 5
2 1056 10 2
10 681 10 8
9 1076 6 7
14 1505 9 10
13 1387 8 9
2 773 3 1
16 1257 7 8
9 1236 6 4
13 648 6 5
25 789 2 9
21 1175 6 7
32 598 2 10
26 1524 10 8
17 981 6 5
19 823 4 5
40 719 6 10
30 669 10 7
40 808 10 9
24 930 6 5
25 764 3 5
16 559 4 3
54 1162 8 10
38 1069 10 7
39 1021 4 7
39 1048 2 7
43 1509 2 7
39 699 5 6
39 823 3 6
64 889 10 9
73 1382 5 10
53 883 5 7
31 1570 2 4
49 1473 4 6
25 1358 3 3
27 864 2 3
18 1307 2 2
93 848 7 10
56 547 8 6
49 1301 7 5
99 1293 2 10
91 723 10 9
72 575 4 7
62 1238 3 6
52 1062 1 5
94 553 9 9
84 555 9 8
85 1249 9 8
54 1215 9 5
68 934 10 6
46 1393 6 4
81 1017 3 7
95 1301 5 8
96 794 5 8
100 1028 4 8
76 1187 8 6
40 1357 6 3
68 756 5 5
41 639 3 3
83 1134 1 6
83 760 7 6
83 714 9 6
70 1085 5 5
70 1512 10 5
43 910 2 3
93 1234 9 6
95 689 1 6
67 1241 3 4
36 1076 6 2
72 686 1 4
94 758 1 5
95 811 9 5
40 565 2 2
90 1265 4 4
69 1328 4 3
92 743 2 4
71 619 3 3
25 749 4 1
57 1148 2 2
58 1262 3 2
89 1397 3 3
63 1473 7 2
32 535 5 1
97 911 9 3
34 1447 3 1
36 573 8 1
79 1316 7 2
80 1560 9 2
40 1391 2 1
48 1094 1 1
56 658 9 1
60 1006 10 1
73 1447 9 1
74 912 5 1
80 596 9 1
86 1501 10 1
92 634 4 1
