100 4
1 612 2 10
1 1364 4 6
2 1395 5 8
3 1374 6 7
5 626 9 10
2 1348 10 4
5 735 6 7
9 371 2 10
7 936 9 6
11 1265 7 9
10 465 9 8
9 863 3 6
16 652 3 9
15 732 7 8
19 1509 7 10
16 801 4 8
16 1161 2 8
18 847 6 8
22 1499 10 9
13 1255 7 5
11 607 10 4
24 1151 1 8
24 1202 1 8
33 380 5 10
24 879 4 7
22 1398 9 6
26 1117 7 7
31 605 7 8
42 1127 2 10
35 1104 2 8
46 1294 6 10
34 1131 5 7
34 825 7 7
25 833 10 5
21 555 10 4
44 405 5 8
28 1213 9 5
25 563 7 4
45 1530 8 7
48 441 8 7
21 1574 3 3
22 870 8 3
66 497 10 9
69 831 7 9
64 734 7 8
64 1180 9 8
84 1416 10 10
76 1461 10 9
34 1560 6 4
92 1063 9 10
46 936 8 5
37 1197 7 4
65 480 9 7
29 1514 8 3
97 1313 2 10
68 988 3 7
39 637 8 4
39 597 8 4
99 1060 1 10
20 1568 9 2
60 365 1 6
31 906 8 3
53 682 3 5
98 1408 7 9
100 1037 7 9
79 651 4 7
57 664 4 5
59 847 8 5
95 666 10 8
97 841 1 8
62 990 7 5
26 928 4 2
92 730 1 7
81 875 8 6
81 1118 2 6
54 370 7 4
68 1026 8 5
55 1147 4 4
83 448 6 6
14 1457 3 1
85 1378 2 6
43 1408 3 3
75 812 2 5
75 1012 3 5
67 1090 2 4
77 1429 3 4
98 712 7 5
100 756 10 4
76 453 2 3
53 834 9 2
91 1268 10 3
100 1156 3 3
100 787 7 3
69 746 5 2
86 1008 1 2
52 1044 3 1
54 1027 8 1
67 1184 4 1
91 631 2 1
93 1205 10 1
