0 29 6 35 29 33 33 33 36 1 0 34 32 5 6 33 5 34 32 34 33 30 33 33 10 36 8 33 36 30 33 8 7 34 33 10 6 34 34 34 10 32 33 35 31 32 34 30 32 31 34 32 33 31 31 32 8 34 4 35 32
0 4 29 2 31 7 31 33 35 30 34 0 33 32 32 7 33 31 32 6 33 8 29 5 36 33 30 33 33 5 30 28 31 5 35 35 33 31 33 33 33 29 30 33 8 33 32 4 8 32 36 33 30 5 32 33 34 34 30 5 32
0 35 33 33 35 39 8 34 37 38 38 35 0 36 35 34 38 9 35 37 8 36 8 33 38 38 35 12 38 35 6 32 35 36 39 37 37 7 34 31 33 33 38 9 35 9 4 34 38 35 13 33 32 39 11 10 38 32 34 39 10
0 33 5 31 33 35 31 30 34 6 8 33 33 0 8 28 8 32 32 34 30 32 30 29 9 34 6 35 38 31 29 7 3 33 35 7 8 30 34 32 9 30 36 32 33 36 31 31 33 31 36 33 29 36 33 28 4 33 5 34 33
0 34 7 31 33 36 31 34 34 10 9 33 33 9 0 34 9 32 34 34 34 36 33 33 8 38 7 36 36 33 36 4 6 36 37 4 10 33 32 36 11 32 37 33 37 36 34 33 34 33 34 33 32 38 35 37 8 37 7 36 34
0 7 31 8 32 8 31 30 34 31 33 8 32 34 33 0 34 31 32 8 30 6 29 3 35 34 35 35 38 7 36 33 32 8 35 33 34 34 33 32 35 29 34 34 7 35 30 4 8 34 36 32 33 9 32 35 37 33 30 9 33
0 35 5 31 35 36 32 31 34 10 9 35 33 7 4 34 0 33 29 35 31 33 31 30 10 35 7 35 38 33 29 6 6 33 36 8 8 30 34 31 9 31 36 32 34 34 31 31 33 33 36 33 29 36 35 34 10 32 5 34 33
0 32 33 34 33 31 7 32 31 31 32 35 5 34 32 29 30 0 33 29 6 34 6 31 31 36 33 5 37 33 6 35 30 36 35 35 32 7 36 34 37 32 32 7 35 9 6 32 29 31 8 34 32 35 8 9 33 35 32 34 9
0 33 32 30 6 35 32 8 8 35 35 32 34 34 33 32 34 32 0 34 33 35 33 33 35 7 32 34 9 33 36 29 33 34 10 36 35 35 5 2 36 4 9 35 32 32 34 30 34 8 36 8 8 37 34 33 35 3 30 36 33
0 6 32 6 32 5 33 32 35 35 36 7 34 34 31 9 27 33 30 0 32 8 32 5 36 36 31 36 34 6 30 33 32 8 33 34 29 31 34 32 36 32 34 33 9 35 32 6 8 33 37 34 30 6 32 34 35 33 32 6 33
0 32 32 30 32 33 6 32 34 31 30 33 4 34 31 31 34 7 33 33 0 28 6 31 35 36 32 9 35 30 9 29 33 35 34 29 31 5 31 28 34 31 36 9 29 6 1 31 35 34 7 32 33 34 8 6 34 30 31 34 6
0 5 32 7 31 9 32 34 34 29 28 5 33 32 29 8 32 32 33 6 31 0 31 7 34 35 34 34 35 6 34 32 33 9 32 33 33 33 34 33 36 30 35 36 1 32 32 5 8 33 31 33 32 7 33 31 32 34 31 7 33
0 31 28 32 30 33 2 33 32 33 32 31 5 33 31 30 32 2 29 31 7 34 0 32 33 31 33 6 36 32 8 32 29 31 34 34 31 6 31 30 33 27 34 5 34 8 7 27 31 31 7 31 31 34 6 8 35 32 27 33 7
0 6 29 5 31 6 29 28 33 32 31 6 30 33 32 4 33 29 30 6 28 4 27 0 33 32 33 33 36 5 35 31 30 6 35 31 32 32 32 30 33 27 35 32 4 33 28 2 6 32 34 30 31 9 33 33 35 31 28 8 33
0 33 7 32 33 30 32 32 27 6 5 34 29 8 2 29 8 33 34 33 32 33 32 31 0 36 7 35 36 31 34 6 4 35 35 5 5 33 33 33 10 32 33 33 34 35 32 32 35 32 30 33 33 34 34 34 9 33 6 31 32
0 32 30 34 7 31 31 6 5 32 32 34 31 34 32 29 30 27 6 29 32 34 30 31 31 0 34 31 11 33 33 34 30 31 9 35 32 33 8 7 34 4 6 33 31 31 31 30 29 2 34 8 7 34 31 32 34 8 30 34 35
0 33 7 33 34 36 33 33 33 9 10 36 34 9 9 30 6 33 33 34 33 35 33 32 9 36 0 37 36 27 34 8 7 33 31 10 10 32 35 34 11 31 33 33 34 35 33 32 35 29 38 34 31 34 31 36 12 34 4 36 29
0 28 32 31 30 33 3 32 34 29 28 34 7 30 33 31 32 4 32 32 6 31 4 31 34 34 33 0 35 29 6 31 33 34 33 34 31 4 32 30 35 30 28 8 31 5 6 30 32 32 9 33 32 33 6 5 33 31 30 33 5
0 33 33 31 7 37 33 10 10 33 32 33 35 35 33 33 36 34 7 35 35 30 33 35 36 11 33 35 0 33 37 30 33 35 10 37 36 36 9 8 37 7 10 36 31 33 35 31 37 8 35 9 9 37 35 34 36 4 31 36 35
0 8 32 6 35 11 32 32 33 36 36 9 35 36 35 8 34 32 33 8 33 8 32 5 34 35 34 36 36 0 36 33 33 9 31 35 35 31 35 34 36 31 34 32 8 36 33 5 9 31 37 35 30 11 32 37 39 33 31 9 28
0 33 28 29 32 33 4 29 32 33 33 33 5 31 32 32 34 4 31 33 3 31 3 28 34 33 31 8 36 31 0 31 32 31 33 32 32 1 33 30 33 29 35 4 32 8 2 29 33 31 8 31 27 33 7 6 33 31 29 35 5
0 30 7 27 30 35 33 33 35 7 8 36 32 6 9 33 8 33 33 33 34 35 34 34 9 38 3 32 32 30 34 0 4 35 34 11 7 34 35 34 11 32 33 32 33 33 35 32 36 31 36 32 33 36 31 33 8 36 6 34 31
0 33 9 36 34 33 34 34 32 7 10 36 34 9 7 32 6 34 34 37 33 35 33 33 6 36 10 36 39 32 34 10 0 38 36 10 9 35 38 35 13 33 33 29 36 36 34 34 36 28 35 34 34 34 31 34 10 36 8 31 34
0 8 32 9 34 7 29 35 33 33 32 8 34 33 33 6 33 30 32 7 32 4 33 8 33 37 35 34 38 7 35 34 28 0 33 34 34 35 34 33 35 30 34 30 5 35 32 5 6 29 35 35 34 4 32 34 33 34 31 6 35
0 30 34 35 9 33 31 9 5 33 35 33 32 32 31 32 35 32 8 34 31 33 33 34 30 11 35 34 11 32 34 34 34 36 0 34 33 34 9 7 37 6 4 36 30 33 32 33 33 9 33 6 7 36 28 33 35 8 33 31 33
0 30 5 27 30 35 33 33 33 7 6 36 29 6 8 33 8 33 33 33 33 35 32 32 7 36 3 32 32 30 34 1 4 33 34 0 7 32 30 33 9 32 33 33 33 33 32 32 34 31 36 29 33 36 31 33 9 34 6 34 31
0 32 8 33 34 29 33 33 34 8 8 35 34 8 7 32 4 32 33 29 33 35 33 32 8 34 2 34 32 29 32 7 7 35 30 9 0 33 37 34 10 33 32 35 33 35 33 33 32 31 37 35 32 30 32 33 7 33 5 30 31
0 32 29 32 31 32 3 28 33 32 32 32 4 33 32 31 33 3 30 32 2 30 2 27 33 32 33 8 36 32 9 31 31 31 35 31 31 0 32 30 33 28 35 6 31 8 2 28 32 30 8 30 32 33 6 7 35 31 28 34 7
0 34 33 36 8 33 33 8 9 33 34 36 33 36 32 34 32 32 8 34 33 33 33 35 35 10 37 32 11 35 34 36 34 36 6 36 35 35 0 9 37 6 8 32 34 33 34 32 31 6 37 10 8 37 33 35 36 10 32 36 29
0 31 31 28 5 35 30 6 7 34 34 31 33 33 31 30 33 31 5 33 32 34 31 31 33 10 30 33 7 31 34 28 31 33 8 35 34 34 3 0 35 3 8 33 31 30 33 29 33 6 34 8 7 35 32 32 33 2 29 35 32
0 32 7 34 34 34 33 33 31 6 6 35 33 3 6 31 8 30 33 33 33 35 33 32 5 37 8 31 39 34 32 8 6 36 35 10 9 33 37 34 0 33 32 30 35 35 33 33 32 33 34 35 32 36 36 31 6 34 7 36 35
0 31 28 32 5 33 28 7 6 33 32 31 31 33 31 31 32 28 3 31 33 34 29 32 33 7 34 32 11 33 34 32 29 31 9 35 33 32 5 4 33 0 8 32 34 34 33 27 31 5 33 5 5 35 33 34 35 6 27 33 33
0 27 30 33 5 32 27 6 7 30 32 33 32 28 32 30 32 28 5 31 32 32 31 31 33 7 31 30 7 28 31 33 31 33 6 34 29 32 6 6 33 2 0 34 30 29 33 29 31 6 33 7 5 33 32 30 31 7 29 31 29
0 35 33 33 35 36 6 31 34 36 35 35 8 35 35 34 36 7 33 35 5 33 5 30 36 35 35 11 39 34 5 34 34 35 38 34 35 6 35 33 37 31 38 0 34 11 6 31 35 35 11 33 31 37 11 10 38 34 31 37 9
0 7 32 6 32 10 32 35 33 32 33 4 35 34 34 7 33 32 33 7 35 6 30 8 33 34 33 33 36 8 33 31 33 8 31 35 35 34 34 34 36 30 34 35 0 31 35 5 8 34 30 35 33 9 33 32 33 35 31 8 35
0 31 32 31 33 33 6 31 33 31 31 30 8 33 33 33 30 6 32 29 6 32 5 30 33 35 33 3 36 32 6 31 33 35 31 34 31 4 35 32 34 31 31 9 27 0 6 31 34 33 5 34 29 34 7 2 30 33 31 32 8
0 32 32 30 32 36 5 32 34 35 35 32 8 34 32 31 35 6 32 34 6 33 5 31 35 36 32 8 34 32 10 29 32 34 35 35 35 4 31 28 36 30 35 9 32 6 0 31 34 33 10 34 32 36 8 7 35 29 31 36 7
0 5 28 6 31 6 30 35 34 34 34 7 31 33 31 6 34 31 28 7 33 8 29 8 34 33 33 33 36 6 35 31 29 4 35 35 33 34 30 30 32 29 35 32 8 34 34 0 7 30 34 31 33 8 33 34 36 31 27 8 33
0 4 33 6 30 8 31 33 35 29 30 9 28 32 35 7 32 31 33 8 33 7 32 6 35 36 34 28 36 5 33 32 33 10 35 36 32 32 34 31 35 31 30 35 7 32 32 6 0 33 36 33 33 7 32 33 33 33 30 6 32
0 31 34 34 10 35 32 8 11 34 36 35 33 33 33 32 30 33 7 35 32 34 34 33 37 12 36 35 12 33 32 35 32 37 11 35 34 33 11 8 38 7 5 34 34 34 33 33 35 0 38 7 6 33 29 34 36 9 33 36 34
0 31 34 35 31 33 9 34 30 33 32 37 6 33 31 32 36 10 34 36 9 35 8 33 29 36 33 9 38 33 9 34 33 35 35 34 34 10 36 36 38 34 35 10 34 8 9 33 37 34 0 33 35 32 7 8 35 35 33 34 8
0 34 33 33 9 34 32 5 5 35 35 35 27 36 32 33 35 33 7 35 31 33 31 30 31 9 29 34 12 30 32 32 34 35 6 34 34 30 8 5 33 5 8 35 32 35 30 32 33 5 34 0 6 36 32 36 38 6 32 36 31
0 33 30 29 6 33 30 3 8 33 33 33 31 34 33 32 34 30 5 33 29 31 29 28 34 7 31 34 11 31 32 32 31 32 8 32 32 27 7 5 34 3 9 33 32 35 29 29 33 5 34 5 0 33 33 34 36 6 29 34 31
0 6 34 7 35 3 33 32 34 33 33 7 33 34 36 9 34 33 34 7 33 8 32 5 37 36 32 35 35 7 36 32 35 10 34 32 30 37 35 34 38 32 32 37 9 35 33 7 8 34 34 33 36 0 35 35 30 35 33 8 34
0 29 32 33 33 34 4 34 35 32 33 35 5 31 34 33 34 4 33 33 4 32 6 33 35 35 33 7 35 30 7 33 33 35 34 33 32 7 34 32 36 31 29 10 32 6 4 31 32 35 9 31 32 34 0 6 34 33 31 34 6
0 34 32 30 34 33 5 30 35 34 33 32 7 36 34 32 35 6 31 34 4 32 4 29 35 34 32 9 37 32 8 33 33 34 35 33 33 3 34 32 36 30 35 8 33 10 5 30 34 32 9 33 28 35 8 0 28 33 31 36 7
0 34 6 32 34 35 32 36 35 7 9 30 35 9 9 33 8 31 32 33 36 33 31 35 9 35 7 35 36 34 33 5 8 34 38 13 9 34 35 34 10 31 34 35 34 36 35 32 33 32 37 35 33 35 34 36 0 35 6 34 35
0 30 31 27 4 35 30 6 7 33 33 29 32 32 30 29 33 31 5 32 32 33 32 31 32 9 29 32 6 30 33 27 30 33 8 33 33 33 7 7 35 3 7 32 30 29 33 29 33 5 33 6 6 34 31 31 32 0 29 34 31
0 31 8 37 31 32 36 35 34 8 10 37 31 7 9 34 8 32 34 34 33 35 35 34 8 39 7 34 37 32 35 10 3 37 35 10 8 34 36 35 11 35 35 32 34 34 34 33 34 30 37 31 35 36 33 34 10 36 0 33 34
0 6 34 7 35 3 33 32 37 35 34 8 34 33 36 8 33 33 33 7 32 8 32 5 37 36 31 35 35 6 35 32 35 10 34 35 30 32 34 31 38 32 32 36 6 32 30 7 9 33 36 34 31 7 35 30 31 32 33 0 33
0 33 31 33 34 35 4 35 33 35 34 34 8 35 34 33 33 5 31 33 8 35 6 34 33 34 35 9 39 34 9 34 32 33 29 36 36 8 33 33 35 29 33 9 32 10 8 30 33 30 9 34 33 36 5 10 38 34 30 34 0
